0.2826138704982949,0.9989983284246264,0.8512017048372617,0.8033094377130521,0.2025226026344963,0.9960175503087528,0.8656415292779622,0.8488583864340039,0.3136017579639146,0.972597340172506,0.6800699229164504,0.7609249571250079,0.2753391168440537,0.7506633234700524,0.744034874382492,0.2039626846425137,0.9612417743976174,0.0121868912926737,0.494951086097091,0.1449762794776673,0.0648181711831202,0.1520273535837657,0.0851927572638665,0.1760639985093758,0.0137536505500573,0.0035915050753138,0.0362443830099093,0.1985720351735789,0.2072245537428576,0.0017861729741849,0.052119844684232,0.9834861789461676
0.3795674408742468,0.8676537414288649,0.8225612299017258,0.8858244367127543,0.2403692946017472,0.968226503389628,0.8849811334793587,0.9467721189334224,0.0459200146166596,0.7902809991626596,0.8982433632666681,0.2600009897429323,0.905908910926106,0.1191934410151496,0.980298981924408,0.5522027232396547,0.1401537743071761,0.0316340009731049,0.6202209909110425,0.7674915502203122,0.0669729592032235,0.1267585449540025,0.002931253793507,0.1864514159323534,0.0201720879531225,0.8445153081477708,0.1024135748982833,0.4741857295759578,0.0611557996913801,0.0085283265614932,0.0864127757390458,0.6792169908375071
0.054555521530299,0.3184128364618773,0.8234340598917739,0.4256169191065226,0.2401916817682571,0.1886303617602212,0.8852638704171824,0.1173570655712693,-0.8732497752267432,0.275842039777961,-0.9678329982699302,0.1819763046734581,0.927696832152159,0.0392350346459217,0.8805270574825635,0.5665877637831044,0.5474017039477899,0.6448239953673598,0.624087257730425,0.1079502856047263,0.0439126043293295,0.0433986543211559,0.702272320403547,0.6117502870357887,0.1284011290104648,0.0059104399734763,0.0625751278162859,0.1456370350253097,0.083624798455511,0.0174862977183569,0.0029302458519347,0.1960341370845819
0.2188541927316233,0.9516924688431434,0.917254420506072,0.6681340142176533,0.2271686138730286,0.4332346377275301,0.8088163429844075,0.8381065367399729,-0.7915846222210562,0.484741127029643,0.8771025208128232,0.5179463471402531,0.2350264896303346,0.654564594630345,0.858793612539112,0.2288154998604081,0.5592688896924924,0.0519311722433594,0.8023680088770027,0.5625221546601915,0.0326772229455378,0.0956451593216213,0.2902928718070229,0.9231025918229128,0.209343901120933,0.0218118487263432,0.1049644394765077,0.2463571429229405,0.1425037035193065,0.0317244107097981,0.1607164930636604,0.6994897108393201
0.3074139460925861,0.9985580210905568,0.9215795238329522,0.9158090615402076,0.4482340439983354,0.9974513481022608,0.9076802840374398,0.9263142498791972,0.065416066100354,0.8476864624823449,0.8974198011087613,0.4099110692464525,0.6339803660190955,0.835651166148477,0.9842474323081676,0.8683352216368092,0.932457033791622,0.0514305423619826,0.6215952230860577,0.7817812524307369,0.9418988628498476,0.0993711515382009,0.0709221546698623,0.9904827272351704,0.4912896764115294,0.8835667988237841,0.1259801416889016,0.4449950504489529,0.220587922338988,0.0046090256381567,0.0879838380827956,0.5288780820127883
0.4279376028574799,0.989578406168222,0.9690221274808046,0.9828562263193328,0.5219105369485382,0.9940288767082566,0.9161779937426398,0.5442871663021549,0.1709896484439587,0.8064796745179406,-0.9726063497920204,0.1005094367366724,0.9253727960314696,0.0653589455135703,0.9265572139887412,0.1606832414624253,0.2333612413193498,0.3310050496679863,0.6738030584707501,0.8500341708060254,0.0214016580730136,0.0967421375309014,0.0664207527549872,0.7371081268338451,0.0081201215989714,0.4245686966615573,0.0211979293544202,0.2398596091952305,0.02959638580128,0.8020748622974528,0.0009363488401074,0.9855839370340452
0.0956786440498624,0.8507012084381772,0.90693607570637,0.983143349452867,0.2123948298915973,0.9974513481022608,0.9093995230533825,0.2195531927249089,0.0758114351586726,0.5844611414823925,0.8316253669392598,0.2511216499440784,0.2418619887762929,0.9671241428705064,0.9799541094418652,0.9496008767702814,0.7300126167905483,0.3395680121009546,0.6226073983092636,0.7867932681064735,0.9311349336820824,0.0887467517270182,0.7357615122605434,0.5710764413179448,0.0200943422421163,0.8601864641255645,0.0989937301181705,0.4449190283034298,0.0322159909811184,0.006546903399172,0.0180448894811515,0.6940879153899816
0.285330722275431,0.7085756298951102,0.8255808354567438,0.4965814542372037,0.2806528117081501,0.9101021911892546,0.9448036728388188,0.9210679695643688,0.1059498118390635,0.4457644915171697,0.9357492775823694,0.5661587516385681,-0.8994770645939517,0.0765928034580736,0.7518085742669766,0.1922291333323011,0.8986259108484582,0.0009972018598334,0.5463365599910497,0.1245608790807086,0.8842799972384462,0.0746888527723414,0.0134121859797439,0.5512626352113552,0.1194211139095877,0.837819817991384,0.0130249099276664,0.9059519947449038,0.0567405762487728,0.6560019369619279,0.0072409708155388,0.1706945488684155
0.3584641038604717,0.9913215968620024,0.924770714960813,0.8220904459797255,0.2431441802503379,0.8256926011854653,0.9135038603373974,0.2584427043957961,-0.1965802622481993,0.7226216518294194,0.7931048055887127,0.4414617539277335,0.5309726724911334,0.9672361484910662,0.8673618726222758,0.995186487957423,0.9869572298560902,0.0458854853972126,0.7841830695031988,0.13244994922505,0.0855674607126785,0.0046379727583638,0.7296201047292441,0.9698496067390616,0.0147855212537097,0.0105908147024354,0.1435840185153286,0.9163035163807488,0.8551864476113098,0.9322586064466633,0.1345656327835681,0.7823940614850553
0.1149199714486636,0.8681420370129742,0.826295427343321,0.4580607138501512,0.3821145325825005,0.0926669693257633,0.8648145731805276,0.1636793248351905,0.0268663341571439,0.8754273531134724,0.8948509654333958,0.1323375137814484,0.9214726915339014,0.0312682399586025,0.917840630491056,0.1739388056210093,0.8414283532447666,0.0238349891548264,0.6116655768895221,0.0342737654776046,0.067939640397297,0.0010541963462166,0.0600607111890235,0.6475514924522661,0.1602954386711041,0.0030529435952696,0.001499792971443,0.2355380821959658,0.120247146991818,0.0060295041800934,0.0110906524213643,0.9947061306066588
