0.2605953305687031,0.9584475379343684,0.8960546951479164,0.9248972881078328,0.2703221216593242,0.9398374144607152,0.9066174913610447,0.9954600309830915,0.283648222483329,0.9936019603140156,0.906088896971201,0.9998462824831305,0.2241549135981089,0.9258928036563864,0.9260319884152228,0.952692403111775,0.4818507591334284,0.5103487446131311,0.9203553163695246,0.963838074862387,0.8581104802939672,0.747985240894578,0.8749767205779706,0.42913334013588,0.8855902353968285,0.0101442502934394,0.7290748865981402,0.688617384953818,0.4086882828203111,0.8395197082878882,0.2241417251233266,0.081114180416301
0.3901129428742583,0.9944534609753972,0.9532552084526056,0.908808930826295,0.2280121227331261,0.9287067968769244,0.9061793848276868,0.9922945725550316,0.9449774997103032,0.9571742077775248,0.907695855062846,0.999490679584358,0.2406116116268931,0.8995283018222342,0.869376514972954,0.9518158344116842,0.595749709002009,0.5015815418001606,0.5390762755098285,0.975894795779654,0.8433702284518466,0.8679446087295349,0.7640436464379219,0.548595197965084,0.7026546352491793,0.126508366595696,0.7876480896961054,0.8372372406360361,0.1150697844049461,0.0604318520029683,0.1863198009427159,0.7502985177048116
0.1871225698321246,0.9939973073804348,0.8667146316511145,0.9167715671880586,0.3289181433268248,0.9385855873405822,0.90599264256699,0.9019655046955696,0.3052212540667338,0.9915267522435812,0.8933310087534281,0.9992654186772388,0.226625402794031,0.920148713886422,0.9097062710026927,0.1461089576569241,0.4855398597149409,0.4771911942638798,0.9643122800724394,0.8360440762484375,0.0929188878753078,0.624527043508328,0.7363866742370593,0.43113530205758,0.8709417210486707,0.1162357828694696,0.7324932370871673,0.6526765959481472,0.3092446194446699,0.962861630714614,0.2853773172002408,0.0979357449043241
0.4994465790548871,0.9948384549312536,0.8861818063435514,0.9258540897035212,0.3183594547722472,0.9789330377186352,0.8917471736843702,0.8955466669204497,0.3803540901919839,0.9948819141128316,0.8942074719404628,0.9990685369788096,0.2618212228096755,0.8940081486593658,0.9182699124482446,0.9355116696292018,0.2598576180275481,0.0618254165651033,0.6087507232817262,0.9536426100349018,0.3048312087974125,0.8307599713400737,0.7521563843723387,0.6344941832909946,0.9294577380369448,0.0850856316835368,0.7012048880137162,0.5564105120855161,0.2228256653609864,0.8285134677300382,0.17469844737011,0.8617907550155137
0.2722297548202155,0.995762103874333,0.8665845156888118,0.8053591181046567,0.3350514598396186,0.9872443390962892,0.9052193439812708,0.9894119068464516,0.3802263061010793,0.9948819141128316,0.8942074719404628,0.9558946061235818,0.2820503382897483,0.9208034871481596,0.9178228648584356,0.2072251034166335,0.1393054201808806,0.1586023901480927,0.6158471545202888,0.850428579083385,0.9063818649496976,0.8307599713400737,0.828494888114321,0.6219984779743423,0.9123328993745184,0.1201441289759112,0.5027205854795305,0.6915026139037886,0.1031169881004524,0.7975297343233474,0.0100691923983551,0.8613871308318373
0.3645666439791389,0.9247047136802596,0.8674299963082089,0.0654924114437533,0.3124467738613081,0.9346938296813624,0.9159200224723268,0.9780991932368086,0.9872202809621368,0.9411369093040488,0.305894094173727,0.5401051073434378,0.2159586687086258,0.5584831361645766,0.8605158924802113,0.1375270537958854,0.1239637768617801,0.0722099048673477,0.1393258857950061,0.6974131989695646,0.7551115093218753,0.7805711988554054,0.976424444412703,0.1209932539853735,0.0364233619410802,0.0629905499598726,0.0283642465946218,0.5756812219015841,0.0095875727378273,0.0318640502061656,0.0092849636166256,0.7957530658936184
0.0817782006380171,0.958100215502593,0.9324738419861937,0.1521448316895887,0.1392723920075567,0.9256851081642172,0.906351155588148,0.8955304431117044,0.965817784398624,0.9497459610903162,0.3048423835288788,0.9367690084685684,0.2567425014914219,0.56259232931,0.890112191277976,0.1227555867426657,0.1063319062487484,0.0576060402757109,0.1509679902811187,0.9752049034348478,0.8015649170199992,0.7583417935729049,0.8729423036675634,0.387151093720569,0.8412699479938751,0.0062034561101929,0.107718797964668,0.6297385056393086,0.05300520960909,0.7278699397170396,0.0046783287276149,0.8216754702625464
0.3861974655835121,0.9900461260535178,0.8856388240960347,0.9043544492331068,0.3408439283197967,0.9943933115799932,0.9008918419174208,0.993476564519438,0.4622819182486274,0.9902953364201112,0.8412066595478067,0.9558946061235818,0.2820489581730484,0.5658540978058622,0.8603738586020697,0.2518261114804262,0.8951010124645062,0.0872267566142784,0.4877510898544589,0.1384364457889639,0.8978605817370352,0.8702909104600226,0.9649114527318514,0.6901131383131861,0.8726882563233505,0.1192163184862753,0.5115612514149167,0.7263884095954034,0.0500395865200375,0.6366693534353265,0.1525431235355785,0.8584258408114965
0.376363396100871,0.935832671522936,0.9149377244798628,0.0862575946241212,0.4175975258039553,0.9606237647593632,0.8969169518246348,0.9938725864772252,0.9845605492722764,0.9599094589023668,0.2794447956043247,0.4995926666996625,0.1599948829068385,0.8716147438166141,0.8712555236133575,0.1348663224558443,0.5014716930949633,0.0197582689565606,0.3708987053203658,0.600009344188803,0.9620138532228564,0.8958624375031206,0.6866579951848489,0.1094974132898484,0.0136722192991899,0.0034207706507866,0.0646879578659061,0.6400896516973555,0.0756698413374677,0.0006279102088149,0.1024144042317954,0.8100374445018899
0.367534450225618,0.997941814817194,0.9257978889410516,0.0656944155404547,0.2468648411644453,0.9571772163668648,0.9184909858672252,0.994944362020336,0.9906820019413348,0.555696866190945,0.5642814992844987,0.5398183203776157,0.2158241150437409,0.5323840300779336,0.8601837034368096,0.1319540818763243,0.1095348874675239,0.5070512843399346,0.1393258857950061,0.9720680704939156,0.6965868328720635,0.3780209421692215,0.8088637808551468,0.048647782615616,0.0337479121701833,0.0889942435325754,0.0615011945262324,0.5674212683985582,0.0934643747088305,0.0290714789394544,0.0830532143175757,0.78084856193232
0.3659628594309714,0.9742807075294998,0.8935111564945168,0.0653758133065543,0.3747642790934564,0.9347680720839718,0.9019187777209838,0.9910106062141154,0.9986680165227896,0.9410924168891566,0.3062132757131787,0.5408074566538146,0.2263488594290548,0.595069778418198,0.8738873066972805,0.1126568952491137,0.0355344567276165,0.1099004820361976,0.1393258857950061,0.6664940047269496,0.9883583135207558,0.811012286065617,0.8260935543456793,0.1083015729312121,0.0974501143555645,0.006900987961513,0.0113090939791885,0.5675056743047494,0.0909782395197361,0.0105117454445281,0.041650531375687,0.8523913966953209
0.3619756334374969,0.981180922432714,0.8872005088324203,0.0734765291219336,0.2110007121361737,0.934753609047507,0.9014570905835928,0.95869196655614,0.9991246171432464,0.9504529114848936,0.5023544576195431,0.4982082560549014,0.2444495314286765,0.5217588642771201,0.8662745821663175,0.1324975518951208,0.143191489640183,0.0432459603267503,0.286046672487413,0.7222687135526158,0.9128502888493484,0.7931581842121552,0.7551275460874527,0.0210364540349869,0.0346286491049739,0.046172761747582,0.0280553608790868,0.5214131070289255,0.1114950567448383,0.0046329185118529,0.0099139818383611,0.7725605221206737
0.3647811941604953,0.91067234644214,0.8619339819034029,0.0653687367548337,0.2285301593176823,0.8919869729072927,0.90499967691129,0.9802054967240308,0.9856419053608282,0.9962674020266816,0.2958468918563504,0.544377992329681,0.2475647967766146,0.5083353294553278,0.8791952839452651,0.1314175916181734,0.0433911982245875,0.0280554289727907,0.1522763214546701,0.6918530224404889,0.9066765465197936,0.8766580081781239,0.8183096822355839,0.1095378278970222,0.0417355131550292,0.0422049767537529,0.0059468916547718,0.6341048589107382,0.172267364668277,0.0209501925641612,0.0092849636166256,0.7746744100380357
0.38564933317395,0.9832567250150548,0.865909140174858,0.0654209221237358,0.3591390402517669,0.943905946428264,0.972948679158852,0.9614915948264844,0.953806757571572,0.9650905955977992,0.3057965927297556,0.5026363585369308,0.1841917788798148,0.4944382733869443,0.8612855563155343,0.0715648117347285,0.0480033509455702,0.0016869207403538,0.1162129599941116,0.9993205762640932,0.8214104700462235,0.4172642783611342,0.7606707300943211,0.0989149672156423,0.0164508222270497,0.0838085810304109,0.0312453562736379,0.5165200509717947,0.0543753577722753,0.0332937227461388,0.0420614781156774,0.8943053072330344
