0.1170743282371609,0.8964984100908338,0.922057353622395,0.5896789155331497,0.4063130977455409,0.9506084595112216,0.90759421450441,0.9853991804352724,0.1946714990236993,0.3023750422648165,0.8910242580160612,0.8859510357269251,0.6496167084050759,0.9898070832934172,0.8774033589379285,0.8614752804164069,0.0127785647033239,0.0468461417592475,0.7073005389203828,0.6041119823855412,0.9573227006735916,0.4082325259295697,0.4662311956066557,0.4964169133664499,0.0704406783372096,0.6375448670965416,0.5716072157809358,0.7604218383985804,0.9631120710239424,0.0467291257635682,0.093676958592386,0.1061166303757947
0.4082917764903463,0.5626349595781228,0.8877583031194596,0.042062223594962,0.3435663835473265,0.9717576126242888,0.9051246163074076,0.9572262410964972,0.2086479973157816,0.2181229942373465,0.8989987471758027,0.9397264762457248,0.941516990340998,0.0946552910853369,0.8602683460570968,0.6824447547693232,0.0043813310187507,0.1215440540592239,0.0717125145940078,0.5888261616378302,0.9657465086853252,0.7076785904983336,0.6320626736164047,0.0125392540515235,0.0003018697671519,0.0606311553374452,0.1143679113855659,0.8098153129071055,0.220802427286788,0.0023322575449165,0.0085156278599708,0.4085545280442297
0.0732840989737249,0.9551518571393204,0.91602415068919,0.94496906120575,-0.0317211152087129,0.9957846738127974,0.8816768605182724,0.5381709886354874,0.1528562340941633,0.9913366807722744,0.879389654696127,0.9953996036604074,0.5642516153853951,0.0529016941139416,0.8705171680266973,0.925413054628848,0.1501247210563133,0.0138179387435678,0.6882802903800321,0.5470231348324217,0.8722678026777823,0.759757631082258,0.9664086038763944,0.0044969654865885,0.4658752037712769,0.0075948809627002,0.7217785473140186,0.9291958699479976,0.9369105779165364,0.0033313880688131,0.7965710568366713,0.5010597542761879
0.1066987114679882,0.6357605200898211,0.902828382782328,0.3146519208905698,0.3854217370643218,0.9485290172524276,0.9091438568415696,0.9983151798352008,0.1659103009883933,0.2327595560050516,0.8970515090440263,0.8699385805003707,0.8911052425570493,0.0874108470549041,0.8854438558752062,0.9424873741103108,0.0067139937235761,0.0237956863241026,0.6710903045345058,0.634724634858834,0.833453917675956,0.0371891796808487,0.6534234980248297,0.0135963767078835,0.4380416972901766,0.1028931249341789,0.0557125824591669,0.8761947647850314,0.3320393727072593,0.5317914335492329,0.9182646142206744,0.6602341828761631
0.1221262447226311,0.8970767020383562,0.9223535146473928,0.614432786816367,0.4123104458745681,0.9472383332057858,0.9073483127670428,0.9340085756772184,0.3239772059760454,0.2267750754928385,0.976527728937294,0.857657600128609,0.2378841588316737,0.684982682139572,0.7691098077646644,0.7740480259287488,0.0543353773752612,0.0605151110232935,0.7053527135010663,0.6032780976852282,0.8731836188165356,0.4411463419189099,0.936880240398444,0.0602403296231127,0.0165922120530016,0.1531281807680632,0.1223909335475433,0.825766343247347,0.5393278657644826,0.0430004600078339,0.0248113842094329,0.6876080257959735
0.1182784412535528,0.8715453137923245,0.8947576313262979,0.4234840685281528,0.3394721847975623,0.8478291601613327,-0.0900500684816577,0.529308437154201,0.1286988239682005,0.2923852401015901,0.9017933862400987,0.713749939525562,0.8926038468066202,0.1085671322563614,0.8809876698409213,0.6983829630724004,0.0512641522367665,0.1334502797524739,0.6007469857489919,0.6493268090392766,0.9684681285593828,0.0979934067132089,0.658190126116708,0.0011115327205192,0.0391732637669429,0.0572731399487,0.268160900844948,0.8196944081479267,0.1849645652347303,0.0016461571785778,0.0925548446770311,0.6696004367942311
0.1286497815930994,0.6519196596462487,0.9252271604204586,0.1314599125726082,0.4959725522759084,0.9764127036057372,0.8520813433436648,0.9980732340354508,0.2420365240799599,0.2094626393923259,0.8750970886338737,0.7207672022638835,0.906943943467564,0.0754814626109022,0.8831769636193864,0.9331808398651186,0.0006669598252786,0.0016454015042535,0.5992061458537123,0.592858052081952,0.9158463033200056,0.9619632112678024,0.9617939968087936,0.0226928080933183,0.0062319669489473,0.0061730394803021,0.0347960763826096,0.8052171516761885,0.0264094578490567,0.0386729288409077,0.9062893862754756,0.6605811842830621
0.2677823210040381,0.8237107391968285,0.9285050899503366,0.1020770017857266,0.4299809753320197,0.9794534967679058,0.9501284057413067,0.9896624051355596,0.2083491983814723,0.2159328298556781,0.897584195262933,0.981467265630817,0.8956661008908537,0.0827405656847448,0.8661186299470413,0.9415649473172047,0.0249161456792289,0.0082702046349657,0.0003624120732686,0.6052743527885582,0.9507850944198768,0.7108658881042089,0.9565388154745093,0.0003455249480208,0.0383753422796765,0.7123985813273788,0.0441306277007778,0.9056564529466858,0.0274538946826928,0.0011182763548415,0.0227681150230531,0.4378928234021821
0.1112616125956619,0.6063726547222709,0.9095815960612326,0.4515886095617379,0.3507258762198347,0.9171660044879936,0.8779912494964965,0.9892974310637108,0.1272405427241884,0.2829747821124048,0.8797912357123252,0.7883068809732562,0.8844476552474382,0.1024830309044259,0.8759619759208476,0.6701869088211077,0.0079106468200189,0.0061601660139822,0.6004466488819717,0.6080504273830163,0.9545544786941343,0.4210566797497349,0.6375774664670874,0.0691097373572272,0.1146090710145777,0.0917733447230224,0.067180676205856,0.7619741315208038,0.169805135787472,0.003342310343209,0.1414144808499454,0.6705055609883545
0.1114698443575878,0.6430117908517382,0.918844241360984,0.4490060112830333,0.4691398165527771,0.8284552659660607,0.8178355840869193,0.99817457736838,0.1204563621424778,0.273543150746218,0.8802318370732434,0.7349197303015784,0.8911506980423615,0.1034661935838971,0.9097416289611956,0.9896642268245516,0.0079106468200189,0.3197569506407491,0.6010406027608239,0.607939276891726,0.8815116425389016,0.5206464857269826,0.6267893288379552,0.0004025214821402,0.0583011468394718,0.0278483133675304,0.067180676205856,0.7469551317754419,0.056802011602204,0.0332824494034697,0.1112348710226645,0.6473100301221449
0.1007970151441776,0.5651730216161663,0.8817553852316109,0.4254691661615373,0.3853054844255319,0.9249642380905236,0.8812952248315802,0.9620489382374446,0.1608034349136743,0.2182080552111698,0.8781706655489004,0.7245712735180931,0.9006003602950252,0.0811716615004485,0.8763988146781367,0.8446507269082753,0.000892274696936,0.0580908545340471,0.5356357452775953,0.6282857773861754,0.9272748837831952,0.5191470554474206,0.9426944921316298,0.0110307352119771,0.0211610121480338,0.6479912276185891,0.0617664382507832,0.938210535076744,0.2282269286246893,0.0033052175967536,0.0680523434500636,0.6575134344994203
0.1226901443585098,0.5592698778401094,0.8939892203945201,0.4399539079583083,0.2474260732844741,0.9596876325733088,-0.032322414987365,0.8930149740270134,0.1273650818703755,0.2886602871899074,0.8972825336270502,0.7161528208445018,0.8910597957586621,0.0836873100062206,0.8877136066656822,0.7956933935525909,0.0263919606860489,0.256010575447663,0.0979358710554874,0.6455453691833668,0.7742204350712852,0.1390032293316909,0.6282372716515835,0.0169740200002281,0.0185598928700492,0.076502596606973,0.1626429920288631,0.8846578618283256,0.1407848123281586,0.0224571156551837,0.0919431494320056,0.6739971884274683
0.1286497815930994,0.6519196596462487,0.8170408043902091,0.1538213486903226,0.4959725522759084,0.9764127036057372,0.8520813433436648,0.99787473525924,0.2420365240799599,0.208746100474736,0.8753880813300214,0.7309258140053905,0.9067278620330156,0.0754814626109022,0.8860751200553707,0.686396243232494,0.0006669598252786,0.0130152747604588,0.5992061458537123,0.5925850464390413,0.7881098509263142,0.9619632112678024,0.9991458997639848,0.0226928080933183,0.0062319669489473,0.0065858603784084,0.0347960763826096,0.8064689111550072,0.095100455475929,0.0005808102202309,0.9062893862754756,0.6605811842830621
0.1527416920445226,0.9603587595811982,0.9224756492484142,0.9782738914863024,0.5442365431689605,0.9993144710114849,0.8832139710369544,0.967063693167068,0.2942148791226646,0.9844845711525,0.8790544119177807,0.987755624361666,0.4301846110595912,0.9993393571699508,0.8796972286797994,0.9202616625259484,0.0220394115481368,0.7523770048166095,0.7186243097687322,0.5668147544890317,0.9895913965503916,0.2224632717968296,0.9435149716206094,0.1493057393789574,0.0072905055151517,0.6512874710747074,0.575815426768227,0.8564435459205063,0.5733712258993344,0.1090880587187267,0.7742416839274499,0.7158390171812191
0.2487135909188004,0.6743317294703958,0.7554488878652151,0.1214484694320853,0.4760912362631445,0.9777310394678456,0.8677779571648371,0.9386255713279994,0.2497444502453991,0.2272056496703742,0.8789836692989124,0.6883060522204876,0.907967991973136,0.0765055046550585,0.8803284778024704,0.6355672635004924,0.0141631175675451,0.0924754203074543,0.0025959283322924,0.510952360855981,0.8564631121707724,0.0988783006829634,0.628929213260495,0.0022286076889792,0.0152332273859975,0.8673499825474207,0.060877292222526,0.806452779790608,0.273991476030068,0.0090516543170711,0.0014326817713275,0.6666021676223715
0.1108865084641429,0.5945346265243818,0.9576096439619723,0.3858708390488122,0.4540175249804344,0.954618802504536,0.8810265667631032,0.8697030152265054,0.1624572065974875,0.2847045667622583,0.9016815753720152,0.6855913454663307,0.9056807098710392,0.0827749293203751,0.880017222763249,0.3438343404394441,0.0045649385166539,0.0318217937670593,0.1021608345847979,0.4282403483288803,0.826551775980708,0.0141897355149144,0.6354267989539955,0.0018654504539428,0.0007615747666021,0.002141219855518,0.0099359831876087,0.8137429360728881,0.1196180550067779,0.0092155466636894,0.004800280511254,0.5048477260413354
0.1301119682980658,0.577623675783173,0.9263436316661028,0.4157702810044757,0.3652853176495497,0.9571325953586528,0.9087396573205452,0.8908816884469285,0.1278464378447062,0.2768490982895807,0.9098534870679386,0.8631989085542413,0.9108310729173132,0.0848454083195477,0.900484693173605,0.6182324829584929,0.0023413919040302,0.0433889060973405,0.5582548391441686,0.6422745323681465,0.953609574872494,0.5504455618133995,0.9234765822014066,0.0002072907827844,0.0309604887878839,0.0722217439991259,0.0803367922178015,0.8051080927203124,0.1950975286541637,0.649323879913759,0.0042091504715955,0.6336761915601925
0.1072486873156229,0.9576913950121576,0.7980833678092891,0.1480992226503216,0.0616148493456073,0.8019047259894533,0.8521493799866868,0.8872614424769927,0.2466935040924619,0.2328267166105354,0.8585336540874159,0.7010058799841338,0.902523932607552,0.0832336640090664,0.9003517485977068,0.3531382632482154,0.2432314359654279,0.0044726528316788,0.1469035814903054,0.6796087742723501,0.8786585981447621,0.3620890281652003,0.9505528298485912,0.0066191333706998,0.0027414995871671,0.0662233707216185,0.0646461828764228,0.8006410568217939,0.1737772238209038,0.0429169813737385,0.0055530063940883,0.5137014417547876
0.3741561003532851,0.8924655792884354,0.891721249315961,0.9945325590760524,0.562054893264851,0.9943530467243664,0.9198332855769024,0.9631982808432422,0.2869268565046832,0.977304204095896,0.9488427145380246,0.996083948212341,0.915628078727113,0.1149854933527975,0.880628134966878,0.6452798338400931,0.2449778992003862,0.2310830304199184,0.6946435094961279,0.6477534652246614,0.995998040164224,0.1840990284478061,0.8981011939199153,0.6640438286863877,0.5478686510096817,0.0486606579031145,0.108216404998433,0.8763845565589174,0.1696269664547043,0.984400925965211,0.0944839150497931,0.0303833143733884
0.107614698483357,0.5817212790280528,0.9076747468252944,0.3740940712588445,0.2781886165974491,0.923282057840733,0.7939004364959511,0.8530169392764043,0.1460856202302472,0.2462148786031383,0.907053863544722,0.7193208110869334,0.8886938616417038,0.1011167977296435,0.8988237925467478,0.9194385653553312,0.1061817874102718,0.2816268089430461,0.0587420578776367,0.6539315258250459,0.9941662209412626,0.1887693359333975,0.7599054927591367,0.0142851634905064,0.0405988345012747,0.5926094779453576,0.0348982501407894,0.9477804802959052,0.1827488147508254,0.0060873804620277,0.0247545857403633,0.6506753807805712
0.102798530004852,0.5791258281137226,0.8998929231751356,0.1318930142440741,0.4559331551829076,0.9847974693092082,0.8759546528309142,0.9982038063737873,0.2446885151458156,0.2230941822518111,0.8774076145317053,0.820979710850599,0.8950142170212538,0.074615140017361,0.9143786240049468,0.7808865225585293,0.0523010228176429,0.0173639676864617,0.1321248946426813,0.4835499310796166,0.8735564635373139,0.6772872619309127,0.931790327604726,0.0007625964943139,0.0414727072896848,0.000248387485932,0.0550303290582139,0.8192206801838552,0.1823776632666146,0.0036115739131993,0.0338476645315537,0.6171434749865966
0.1172509386868277,0.6178363169940829,0.8800465169206872,0.3944752798346049,0.5225104689221174,0.993435524941785,0.9046819634906056,0.9569624785222348,0.1514884444170056,0.2541194376337582,0.9066343022285211,0.7156090935388205,0.8906698344738055,0.0895407980124101,0.8847877861069214,0.9413710207760414,0.0140700170467062,0.0281684643065134,0.0994702126669704,0.5957552366016915,0.9533056956589034,0.7111540939567251,0.8080275776620577,0.0008554607038858,0.0255757348412278,0.0351513051751275,0.0701858189856373,0.8653392882567564,0.0482419794916098,0.0089364590779796,0.0599271643370306,0.5001372897658408
