0.3997120544528791,0.9882110423356985,0.843719916325096,0.9993586236425236,0.2526277460120324,0.7220087264439904,0.8926312235068615,0.9910152213712288,0.4467720600385146,0.9959963800848444,0.9692956619787066,0.9468096889399708,0.18802345969225,0.9570733647612836,0.8293945015960473,0.9020979157097176,0.2207212862040438,0.1268964117715031,0.7795027995721101,0.9693827077474948,0.9613506130988962,0.8575543276709516,0.7223014027162105,0.335822999347637,0.6396647332839838,0.0177918464906133,0.7479860192790593,0.7522491597316302,0.2570188793713565,0.6326273810096832,0.8389991699328448,0.861177329042662
0.2435109714433378,0.9362537491210112,0.8464434416466811,0.9620817292908512,0.2444590642710351,0.7772822308461541,0.9069561741532852,0.9718278114994104,0.9106943175712509,0.9886745023141934,0.9127309343248324,0.9113449415228948,0.1833404067531006,0.977549847613144,0.7635810784050299,0.4881576556401852,0.175348157534878,0.0242027320752956,0.7655103092404552,0.9700099984324746,0.8745650987910883,0.6357083077996735,0.1509760658516653,0.633507880849728,0.8889474692892291,0.018382443983509,0.6987310271355787,0.6362151938859055,0.2508669570016638,0.6133099328402061,0.1611427479857102,0.4296514210529222
0.3997120544528791,0.8346699356760097,0.8448127735486328,0.9140514237612484,0.1522134954304236,0.2457424992423451,0.8809836752409513,0.9472947184218352,0.4535818835121605,0.9738328884283108,0.8552111024493708,0.998579355489359,0.1868045675542972,0.6518794475602543,0.8368462734639116,0.5749884425643579,0.0908556644303093,0.1326620311476844,0.7088313006677894,0.9778789419681996,0.8339189833730748,0.8575543276709516,0.7259350426846203,0.3228303267849963,0.6437911155608145,0.0323712693663089,0.1570520588056785,0.7522491597316302,0.2558279513856227,0.6326273810096832,0.0809717618782109,0.861177329042662
0.4475608060681535,0.9869835840301072,0.93040812418237,0.9953190428876608,0.3495158248035847,0.999132155595581,0.9065149040235412,0.9937016079606668,0.47122732117375,0.9952822215556506,0.8896306662016029,0.9733387646017656,0.2325325900743242,0.99525106511796,0.8409415174031009,0.9117608180640976,0.3653826444629554,0.6446421447683116,0.7503763227488133,0.972871328162282,0.896070475900202,0.8493842637621299,0.8633131146847779,0.657561913768711,0.9883504219626368,0.6905715309415047,0.92323878331341,0.6502024077142706,0.2355198789982647,0.647421274288782,0.2797808602128216,0.7666048303800636
0.3520634063397229,0.9915530450070524,0.9324679737212372,0.9955220906373732,0.5692028365483541,0.9991051849406892,0.8896722839049486,0.9949416766212142,0.4801495894451006,0.988256726937256,0.890241547419693,0.9921837721320568,0.0038703206885867,0.9106133952381994,0.8626480186638679,0.5684863749522292,0.1629518018619193,0.0007658413591342,0.8246109619215602,0.9992075108383296,0.9109692240207348,0.8335839253936544,0.8359831327706388,0.7778371266117261,0.7456049623176954,0.052380466814013,0.1370216535370091,0.1778978373237731,0.0025649375640317,0.8417435295308116,0.6539091788429899,0.7273569201712454
0.1306716530757277,0.955527217441713,0.9154609387170444,0.8797901680580805,0.3732042806025735,0.9978128283323352,0.8894569524384774,0.9957049451559128,0.4122382619350364,0.952646590628666,0.91311698605542,0.9697789099046292,-0.3857718564083359,0.9707390803989592,0.8276467979433426,0.9028869170760816,0.2240402302109092,0.0488800852025941,0.7142694304140389,0.9653513300457832,0.906930164733842,0.8232242480620264,0.3827204130383398,0.6563660075518902,0.8916797171484352,0.0242102026440157,0.9026824426047934,0.1578525778727224,0.7738810581501363,0.0292111746387365,0.0797262071045073,0.8199093745394557
0.249297091557212,0.9951638960561984,0.8974351595813715,0.8971491438822644,0.1923898756557742,0.9981193649819796,0.8767428300354642,0.5390849933064485,0.5307553633120083,0.9777394616741856,0.8887647826434871,0.995006576607787,-0.4073434896226084,0.6148205954074683,0.3067058415385136,0.8024354503140846,0.107690433186109,0.0661560859144184,0.1022041340887347,0.9534615912419993,0.0437346067425955,0.8221918296697184,0.1226376298230397,0.6564538046473869,0.8346876333465989,0.0031885588510598,0.8405008571582047,0.6836922717850531,0.0565346096100421,0.3419716827082674,0.0096578981987476,0.7474231751680873
0.2989725560646716,0.9680726177208808,0.8386960531880918,0.1468315806075472,0.0954348103474596,0.6630997942010375,0.8877845330577769,0.9445092448053743,0.9388358363513136,0.1650223129798269,0.8953645762617033,0.977942421089442,-0.356265813809788,0.641620891596316,0.8475198346555481,0.3854220566500771,0.1184463881615325,0.0504061309241611,0.0757482911976332,0.9312511621354376,0.7515053075724757,0.5646538835225796,0.1251632552484362,0.2770011104205462,0.1384473745807993,0.0424487431419323,0.1704688226316725,0.1440885321345064,0.2471780811119838,0.008359005425695,0.0948044083638655,0.4347738522363475
0.3305639010578589,0.9997778458437468,0.8710711886299991,0.9960499570463924,0.1891349398129899,0.984787875957929,0.9236183029701776,0.9744835167109076,0.5436919362888236,0.9989317080389896,0.8882429390460141,0.9911524967966172,0.2028020202700443,0.9248526773879376,0.9096505064477686,0.9386665698473686,0.1081011027664811,0.0334620953480096,0.2162366489528686,0.9921844194883306,0.8726717965873114,0.8200309755889016,0.6545536813474232,0.291878403467004,0.7087561792094466,0.0501926494176981,0.9744727385213684,0.9236044461017914,0.0108010816190532,0.0487392176408474,0.0773686874312596,0.4281418164180713
0.2919022697935426,0.993276221140735,0.8627166551322367,0.9982976754853542,0.1241942760452945,0.7113164152528693,0.8810137293524744,0.8641331242536145,0.4852282241816478,0.9986748302546052,0.9118592067518264,0.9994624240088886,0.2556349865634736,0.9854807317313824,0.8796322916116224,0.6086169112461298,0.0698652497892097,0.03343335760723,0.7872186716709461,0.9883291980087012,0.884810345610809,0.6430648708899932,0.6675293788841448,0.1973723538359608,0.8530584660444821,0.0240852708085952,0.9488065397797982,0.8876244879515013,0.3267543367029498,0.0398915235251126,0.1061212969507137,0.4283444269237652
