10,20,30,40,50,60,70,80,90,100
0.7035036427487281,0.6339008873239963,0.5760923531925805,0.6587984269323454,0.5559431141037986,0.6291036109689231,0.7088375431763206,0.700792844690708,0.529690060936792,0.5452817261971297
0.6940323713779054,0.6339008873239963,0.5760923531925805,0.6587984269323454,0.5559431141037986,0.5000000000000016,0.682810702943872,0.7125075897790871,0.529690060936792,0.5452817261971297
1.0,0.6339008873239963,0.5760923531925805,0.4176420516741281,0.5559431141037986,0.4797239032638305,0.6335450485400625,0.6922253171412442,0.529690060936792,0.5452817261971297
0.6761561297689518,0.6339008873239963,0.5760923531925805,0.4176420516741281,0.5559431141037986,0.4707953659787554,0.6335450485400625,0.633169156557047,0.529690060936792,0.5452817261971297
0.6761561297689518,0.6339008873239963,0.5760923531925805,0.4176420516741281,0.5559431141037986,0.4448055098138231,0.5992555646871146,0.697264727793486,0.529690060936792,0.5452817261971297
0.6761561297689518,0.6339008873239963,0.5760923531925805,0.4176420516741281,0.5559431141037986,0.4448055098138231,0.5992555646871146,0.609770866824182,0.529690060936792,0.5452817261971297
0.6761561297689518,0.5000000000000016,0.5760923531925805,0.4176420516741281,0.5559431141037986,0.4448055098138231,0.5992555646871146,0.609770866824182,0.4377812982997641,0.5452817261971297
0.6706827348551698,0.5000000000000016,0.5302199178644414,0.4176420516741281,0.5559431141037986,0.37716847087721395,0.5760737587341929,0.609770866824182,0.4377812982997641,0.5358717378393166
0.6706827348551698,0.5000000000000016,0.5302199178644414,0.3773982640321459,0.5113219270629796,0.37716847087721395,0.5760737587341929,0.609770866824182,0.4377812982997641,0.5358717378393166
0.6617127652154874,0.5000000000000016,0.5302199178644414,0.3773982640321459,0.5113219270629796,0.37716847087721395,0.5760737587341929,0.609770866824182,0.4377812982997641,0.5358717378393166
0.615892287283373,0.5000000000000016,0.5302199178644414,0.3773982640321459,0.5113219270629796,0.37716847087721395,0.5760737587341929,0.609770866824182,0.4377812982997641,0.5358717378393166
0.615892287283373,0.5000000000000016,0.5302199178644414,0.3773982640321459,0.5113219270629796,0.4143272150911173,0.5760737587341929,0.609770866824182,0.4377812982997641,0.5190421578418786
0.5605773442795187,0.5000000000000016,0.5302199178644414,0.3773982640321459,0.42668735839226263,0.4143272150911173,0.5709040049399562,0.609770866824182,0.4377812982997641,0.4276880441184837
0.5605773442795187,0.5000000000000016,0.5302199178644414,0.3773982640321459,0.42668735839226263,0.4143272150911173,0.5709040049399562,0.609770866824182,0.3941506111624909,0.4276880441184837
0.5605773442795187,0.5000000000000016,0.5302199178644414,0.4293052273027549,0.42668735839226263,0.4143272150911173,0.5709040049399562,0.609770866824182,0.3941506111624909,0.4733764419761815
0.5605773442795187,0.5000000000000016,0.5302199178644414,0.4293052273027549,0.42668735839226263,0.3722197589575227,0.5709040049399562,0.609770866824182,0.3904277885718562,0.4733764419761815
0.5605773442795187,0.5000000000000016,0.5302199178644414,0.4293052273027549,0.3816296882374093,0.3722197589575227,0.5709040049399562,0.609770866824182,0.3904277885718562,0.4733764419761815
0.5605773442795187,0.5000000000000016,0.5044930520704707,0.427093024140438,0.3816296882374093,0.32061517523421773,0.5709040049399562,0.609770866824182,0.22709091991404348,0.4733764419761815
0.5605773442795187,0.4914014776421411,0.5044930520704707,0.427093024140438,0.3816296882374093,0.32061517523421773,0.5709040049399562,0.6102898900916703,0.22709091991404348,0.47465479197398514
0.5605773442795187,0.4914014776421411,0.5044930520704707,0.427093024140438,0.3816296882374093,0.32061517523421773,0.5709040049399562,0.6062996762872976,0.22709091991404348,0.49999999999999845
0.5605773442795187,0.4914014776421411,0.5481740268924375,0.427093024140438,0.3816296882374093,0.32061517523421773,0.5709040049399562,0.5485685563456492,0.22709091991404348,0.49999999999999845
0.5605773442795187,0.4914014776421411,0.5061996648431109,0.427093024140438,0.3816296882374093,0.32061517523421773,0.5709040049399562,0.5485685563456492,0.19587639517452926,0.49999999999999845
0.5605773442795187,0.4524138851302178,0.5000000000000016,0.427093024140438,0.3816296882374093,0.32061517523421773,0.5709040049399562,0.5485685563456492,0.19587639517452926,0.49999999999999845
0.537125009117939,0.4524138851302178,0.5000000000000016,0.3308454424123182,0.3816296882374093,0.31708489075052004,0.5709040049399562,0.5485685563456492,0.19587639517452926,0.49999999999999845
0.537125009117939,0.4524138851302178,0.49999999999999845,0.3308454424123182,0.3816296882374093,0.31708489075052004,0.5709040049399562,0.5485685563456492,0.19587639517452926,0.49752278460336885
0.537125009117939,0.34388816488219703,0.49999999999999845,0.323749843938928,0.3816296882374093,0.31708489075052004,0.5270902614046743,0.5485685563456492,0.25324270716690117,0.49752278460336885
0.537125009117939,0.3393876541304739,0.49999999999999845,0.323749843938928,0.3816296882374093,0.31708489075052004,0.5270902614046743,0.5258288917239261,0.25324270716690117,0.49752278460336885
0.5248119052832115,0.3393876541304739,0.5000000000000016,0.323749843938928,0.4039912200938551,0.31708489075052004,0.5270902614046743,0.5258288917239261,0.24370414946583718,0.49752278460336885
0.5248119052832115,0.3393876541304739,0.5000000000000016,0.323749843938928,0.3716081635611443,0.31708489075052004,0.5270902614046743,0.5258288917239261,0.24370414946583718,0.49752278460336885
0.5248119052832115,0.33210219790909823,0.5000000000000016,0.2638983208875893,0.3716081635611443,0.31708489075052004,0.5178665890864418,0.5258288917239261,0.24370414946583718,0.49752278460336885
0.5248119052832115,0.33732504734459345,0.5000000000000016,0.2638983208875893,0.37289813790913195,0.31708489075052004,0.5178665890864418,0.47473632912738734,0.24370414946583718,0.5000000000000016
0.5248119052832115,0.3393876541304739,0.45105399308349137,0.2623969502009413,0.3568319509847244,0.31708489075052004,0.5178665890864418,0.47473632912738734,0.23681163071851308,0.5000000000000016
0.5189021465399113,0.31746679560557517,0.41025828060793856,0.26657603891636344,0.32561854253811207,0.31708489075052004,0.5178665890864418,0.44389236562166856,0.17831425899038153,0.5000000000000016
0.5189021465399113,0.3156500071714011,0.41025828060793856,0.3992909507910481,0.32561854253811207,0.31708489075052004,0.5178665890864418,0.44389236562166856,0.17831425899038153,0.4750584977098463
0.5189021465399113,0.31746679560557517,0.41025828060793856,0.5000000000000016,0.32561854253811207,0.31708489075052004,0.5178665890864418,0.44389236562166856,0.17831425899038153,0.3779302665259515
0.5189021465399113,0.31746679560557517,0.41025828060793856,0.5000000000000016,0.32561854253811207,0.31708489075052004,0.5178665890864418,0.44722014831978923,0.20972881824210687,0.3779302665259515
0.47300120189485534,0.31850188717793726,0.41025828060793856,0.5000000000000016,0.32561854253811207,0.31708489075052004,0.5178665890864418,0.44722014831978923,0.20982356070244412,0.3779302665259515
0.47300120189485534,0.31850188717793726,0.41025828060793856,0.5000000000000016,0.32561854253811207,0.3139178742492857,0.48268841891384706,0.44722014831978923,0.16421417055899742,0.3779302665259515
0.47300120189485534,0.31850188717793726,0.41025828060793856,0.26304999047411415,0.4070175316634727,0.3139178742492857,0.48268841891384706,0.44722014831978923,0.13782167167317075,0.3779302665259515
0.47300120189485534,0.31850188717793726,0.41025828060793856,0.26304999047411415,0.4070175316634727,0.3139178742492857,0.48268841891384706,0.44722014831978923,0.13782167167317075,0.3674038503910604
0.47300120189485534,0.31850188717793726,0.41025828060793856,0.5000000000000016,0.33920760449158716,0.4058909112922403,0.48268841891384706,0.44722014831978923,0.13782167167317075,0.41685773884784905
0.4623191621219716,0.31850188717793726,0.41025828060793856,0.5000000000000016,0.33920760449158716,0.2477349594830381,0.48268841891384706,0.44722014831978923,0.13782167167317075,0.41685773884784905
0.4623191621219716,0.31850188717793726,0.41025828060793856,0.5000000000000016,0.33920760449158716,0.2477349594830381,0.48268841891384706,0.44722014831978923,0.13782167167317075,0.41685773884784905
0.4623191621219716,0.26015143338018504,0.41025828060793856,0.5000000000000016,0.33920760449158716,0.2477349594830381,0.45603587757069947,0.44722014831978923,0.13782167167317075,0.4167406370701478
0.4623191621219716,0.2939485463676334,0.36723733715376494,0.3692523391083733,0.33920760449158716,0.2477349594830381,0.45603587757069947,0.44722014831978923,0.13811423788423505,0.4167406370701478
0.4623191621219716,0.2692445549905054,0.36723733715376494,0.2836256423660922,0.5000000000000016,0.2477349594830381,0.45603587757069947,0.44722014831978923,0.13811423788423505,0.4167406370701478
0.4623191621219716,0.2692445549905054,0.36723733715376494,0.2836256423660922,0.5000000000000016,0.2477349594830381,0.45603587757069947,0.44722014831978923,0.13811423788423505,0.4167406370701478
0.4623191621219716,0.2692445549905054,0.36723733715376494,0.2836256423660922,0.4588359855716225,0.2477349594830381,0.45603587757069947,0.44722014831978923,0.13811423788423505,0.4167406370701478
0.4623191621219716,0.2692445549905054,0.36723733715376494,0.2836256423660922,0.4588359855716225,0.2477349594830381,0.45603587757069947,0.44722014831978923,0.14056840868462253,0.41685773884784905
0.4623191621219716,0.2692445549905054,0.36723733715376494,0.2836256423660922,0.39340692259081095,0.2477349594830381,0.4438322335212044,0.44722014831978923,0.14056840868462253,0.36427418084953855
0.4623191621219716,0.26015143338018504,0.36723733715376494,0.2836256423660922,0.39340692259081095,0.2477349594830381,0.4438322335212044,0.44722014831978923,0.14056840868462253,0.36427418084953855
0.4623191621219716,0.26015143338018504,0.36723733715376494,0.2836256423660922,0.39340692259081095,0.2477349594830381,0.4438322335212044,0.44722014831978923,0.14056840868462253,0.21867012887938508
0.4623191621219716,0.26015143338018504,0.36723733715376494,0.37145238679081377,0.39340692259081095,0.2477349594830381,0.4438322335212044,0.44722014831978923,0.14056840868462253,0.4176523683627597
0.4219130756576177,0.26015143338018504,0.36723733715376494,0.37145238679081377,0.39340692259081095,0.2477349594830381,0.4438322335212044,0.41267900353476006,0.1290312681849628,0.38494515506759897
0.4219130756576177,0.26015143338018504,0.3976382904166749,0.37145238679081377,0.39340692259081095,0.2477349594830381,0.4493839654785646,0.41267900353476006,0.1290312681849628,0.38494515506759897
0.4277024994804332,0.2692445549905054,0.3976382904166749,0.37145238679081377,0.3456967561777307,0.2477349594830381,0.4493839654785646,0.41267900353476006,0.1290312681849628,0.38494515506759897
0.4277024994804332,0.2455485827885159,0.3976382904166749,0.37145238679081377,0.3228749925384238,0.2477349594830381,0.4493839654785646,0.41267900353476006,0.1290312681849628,0.38494515506759897
0.4277024994804332,0.2692445549905054,0.3976382904166749,0.4399972920016377,0.32250774736175064,0.2477349594830381,0.4493839654785646,0.41267900353476006,0.1290312681849628,0.2975685907753421
0.4277024994804332,0.2692445549905054,0.3976382904166749,0.4399972920016377,0.32250774736175064,0.2477349594830381,0.4493839654785646,0.41265597845554663,0.1290312681849628,0.2975685907753421
0.4277024994804332,0.2692445549905054,0.3976382904166749,0.4399972920016377,0.32250774736175064,0.2477349594830381,0.4493839654785646,0.41265597845554663,0.1290312681849628,0.2975685907753421
0.4277024994804332,0.2692445549905054,0.3976382904166749,0.4399972920016377,0.32250774736175064,0.5000000000000016,0.4310043345892621,0.41265597845554663,0.1290312681849628,0.2975685907753421
0.4277024994804332,0.24677891334503232,0.3976382904166749,0.4399972920016377,0.32250774736175064,0.5000000000000016,0.4310043345892621,0.41265597845554663,0.1290312681849628,0.2975685907753421
0.4277024994804332,0.24677891334503232,0.3976382904166749,0.5000000000000016,0.32250774736175064,0.3870092092666603,0.4310043345892621,0.41265597845554663,0.1290312681849628,0.39107603715204714
0.4277024994804332,0.24677891334503232,0.3976382904166749,0.5000000000000016,0.3068248180186539,0.48660656292848026,0.5000000000000016,0.41265597845554663,0.1290312681849628,0.39107603715204714
0.4277024994804332,0.24677891334503232,0.3976382904166749,0.5000000000000016,0.3068248180186539,0.48660656292848026,0.5000000000000016,0.41265597845554663,0.1290312681849628,0.3837905809306715
0.4277024994804332,0.24677891334503232,0.3976382904166749,0.4671469537307231,0.3068248180186539,0.23628056919136595,0.5000000000000016,0.41265597845554663,0.1290312681849628,0.3837905809306715
0.4277024994804332,0.24677891334503232,0.3976382904166749,0.47383721738861023,0.2488804440717822,0.2333033649070665,0.5000000000000016,0.41265597845554663,0.1290312681849628,0.3837905809306715
0.4277024994804332,0.24677891334503232,0.3976382904166749,0.47383721738861023,0.2488804440717822,0.23234415900011385,0.5000000000000016,0.41265597845554663,0.1290312681849628,0.3837905809306715
0.4277024994804332,0.23286395490830236,0.364704953352995,0.4857180647995819,0.2488804440717822,0.23234415900011385,0.5000000000000016,0.41265597845554663,0.1290312681849628,0.3837905809306715
0.4277024994804332,0.23286395490830236,0.364704953352995,0.4857180647995819,0.2488804440717822,0.23234415900011385,0.5000000000000016,0.41265597845554663,0.1290312681849628,0.3837905809306715
0.4277024994804332,0.23286395490830236,0.364704953352995,0.4857180647995819,0.2488804440717822,0.2333033649070665,0.4679243230376579,0.41265597845554663,0.1290312681849628,0.3837905809306715
